273.176,1,426498.2
290.306,1,417176.2
307.406,1,409670.3
324.473,1,405192.5
341.510,1,402943
358.514,1,403194.9
375.488,1,403325.1
392.430,1,403338.8
409.341,1,403684.3
426.221,1,403922.9
443.070,1,403696.6
459.888,1,403162.2
476.676,1,402609.4
493.432,1,402335.1
510.158,1,402134.8
526.854,1,402474.8
543.519,1,401204.8
560.154,1,399732.7
576.758,1,398892.3
593.332,1,397861
609.876,1,397202.9
626.390,1,396767.4
642.874,1,396196.1
659.328,1,396502.8
675.752,1,396564.4
692.147,1,396501.9
708.511,1,395533
724.847,1,394611.8
741.153,1,394095.9
757.429,1,393741.5
773.676,1,393625
789.894,1,393172.8
806.083,1,392378.7
822.242,1,392656.5
838.373,1,391530.7
854.474,1,391355.8
870.547,1,394241.5
886.591,1,397364.8
902.606,1,391136.5
918.593,1,390951.4
934.551,1,389426.9
950.481,1,388598.4
966.382,1,388135.7
982.255,1,388133.5
998.100,1,389163.6
1013.916,1,387271.2
1029.705,1,387504.2
1045.465,1,387756.3
1061.198,1,388864
1076.902,1,393905.9
1092.579,1,391127.1
1108.228,1,386754.6
1123.850,1,386275.9
1139.443,1,386263.6
1155.010,1,386184.8
1170.549,1,386313
1186.060,1,385992.6
1201.545,1,386179.8
1217.002,1,386580.9
1232.432,1,387068.4
1247.834,1,387960.1
1263.210,1,388643.8
1278.559,1,388231.1
1293.881,1,388129.5
1309.177,1,388417.4
1324.445,1,388613.6
1339.687,1,388045.9
1354.902,1,387081
1370.091,1,387965.1
1385.254,1,388309
1400.390,1,390051.8
1415.499,1,389922.5
1430.583,1,389589.1
1445.640,1,387888.2
1460.672,1,386886.9
1475.677,1,386357.7
1490.656,1,386393.8
1505.609,1,386717
1520.537,1,387425.9
1535.439,1,388262.5
1550.315,1,389137.7
1565.165,1,390545.3
1579.990,1,392273.4
1594.790,1,394885.7
1609.563,1,398007.5
1624.312,1,401316.9
1639.035,1,403777.2
1653.733,1,403295.1
1668.406,1,400269.3
1683.054,1,395971.6
1697.677,1,391771.8
1712.275,1,388524.8
1726.848,1,386412.9
1741.396,1,384778.9
1755.919,1,383672.3
1770.417,1,382801
1784.891,1,381953.2
1799.341,1,381963.4
1813.765,1,381530.9
1828.166,1,381462.3
1842.542,1,381683.4
1856.893,1,381566.6
1871.220,1,381643
1885.523,1,381738.6
1899.802,1,381948.2
1914.057,1,382213.7
1928.288,1,382385.8
1942.494,1,382707.3
1956.677,1,382974.7
1970.836,1,383373
1984.971,1,383949.3
1999.083,1,384416.2
2013.171,1,384762.2
2027.235,1,385493.2
2041.275,1,385862.6
2055.292,1,386342.3
2069.286,1,386760
2083.256,1,386942.7
2097.203,1,387446.8
2111.127,1,387532.9
2125.027,1,387554.8
2138.905,1,387636.9
2152.759,1,387588
2166.590,1,387480.8
2180.398,1,387346.4
2194.184,1,386898.2
2207.946,1,386693.7
2221.686,1,385708.7
2235.403,1,386031.2
2249.097,1,385674.2
2262.768,1,385531.4
2276.417,1,385114.6
2290.044,1,384970.7
2303.648,1,384703.9
2317.229,1,384562
2330.789,1,384319.1
2344.326,1,384135.5
2357.840,1,383933
2371.333,1,383812.3
2384.803,1,383798.1
2398.251,1,383624.8
2411.678,1,383377.3
2425.082,1,383629.9
2438.464,1,383506.9
2451.825,1,383634.4
2465.163,1,383359.5
2478.480,1,383391.6
2491.776,1,383310.8
2505.049,1,383503.3
2518.301,1,384096.6
2531.531,1,384414.1
2544.740,1,384924.2
2557.928,1,386092.4
2571.094,1,389527.2
2584.239,1,391327.8
2597.362,1,386577.8
2610.464,1,384120.6
2623.545,1,383985.8
2636.605,1,383983.1
2649.644,1,384248.6
2662.662,1,384769.3
2675.659,1,385247.2
2688.634,1,385843.5
2701.589,1,386511.7
2714.524,1,387118.3
2727.437,1,387927
2740.330,1,388396
2753.202,1,389569.5
2766.053,1,390708.7
2778.884,1,391782.3
2791.694,1,393120.7
2804.484,1,394728.8
2817.253,1,397020.8
2830.002,1,399680.1
2842.731,1,402942.7
2855.439,1,406198.9
2868.127,1,410962
2880.795,1,416044.2
2893.443,1,421490.8
2906.071,1,429169.8
2918.678,1,442568.5
2931.266,1,460585.8
2943.834,1,475788.7
2956.381,1,478874.6
2968.909,1,481575.3
2981.417,1,489317.8
2993.906,1,500890.7
3006.374,1,514000.9
3018.823,1,529792.2
3031.253,1,551246.3
3043.663,1,577358.5
3056.053,1,607624.4
3068.424,1,641587.2
3080.775,1,679840
3093.107,1,723755.7
3105.420,1,773037.1
3117.713,1,828166.6
3129.987,1,887088.8
3142.242,1,949734.4
3154.477,1,1015267
3166.694,1,1078555
3178.892,1,1139069
3191.070,1,1191720
3203.230,1,1239159
3215.370,1,1273048
3227.492,1,1300180
3239.595,1,1317951
3251.679,1,1327838
3263.744,1,1334951
3275.790,1,1341853
3287.818,1,1351489
3299.827,1,1358398
3311.818,1,1370055
3323.790,1,1382987
3335.744,1,1396558
3347.679,1,1413373
3359.595,1,1431499
3371.494,1,1451220
3383.374,1,1465941
3395.235,1,1470714
3407.079,1,1470524
3418.904,1,1463987
3430.711,1,1443840
