273.176,1,202649
276.604,1,198581
280.032,1,193870
283.458,1,189424
286.883,1,185729
290.306,1,181343
293.729,1,177930
297.150,1,174574
300.570,1,171343
303.988,1,168342
307.406,1,165478
310.822,1,163351
314.237,1,161532
317.650,1,159587
321.062,1,158120
324.473,1,156986
327.883,1,155798
331.292,1,155270
334.699,1,154200
338.105,1,153951
341.510,1,153792
344.913,1,153737
348.315,1,153846
351.716,1,154107
355.116,1,154613
358.514,1,154786
361.912,1,154865
365.307,1,155477
368.702,1,155447
372.096,1,155906
375.488,1,156476
378.879,1,156656
382.268,1,156525
385.657,1,156978
389.044,1,157125
392.430,1,157104
395.815,1,157336
399.198,1,157749
402.580,1,157560
405.961,1,157315
409.341,1,157608
412.720,1,157711
416.097,1,157707
419.473,1,157733
422.848,1,157712
426.221,1,157557
429.593,1,157476
432.964,1,157604
436.334,1,157480
439.703,1,157648
443.070,1,157414
446.436,1,157313
449.801,1,156911
453.165,1,157025
456.527,1,156386
459.888,1,156426
463.248,1,156133
466.607,1,155496
469.964,1,155470
473.321,1,155391
476.676,1,155068
480.030,1,154652
483.382,1,154351
486.733,1,154060
490.084,1,153728
493.432,1,153064
496.780,1,153064
500.126,1,153342
503.472,1,152231
506.816,1,152630
510.158,1,152469
513.500,1,152372
516.840,1,152344
520.179,1,152242
523.517,1,152730
526.854,1,152655
530.189,1,152533
533.524,1,151826
536.857,1,151390
540.188,1,150534
543.519,1,150213
546.848,1,149224
550.176,1,148820
553.503,1,148273
556.829,1,147762
560.154,1,147219
563.477,1,146871
566.799,1,146305
570.120,1,146282
573.439,1,145886
576.758,1,145414
580.075,1,145210
583.391,1,145067
586.706,1,144565
590.020,1,143861
593.332,1,143577
596.643,1,143652
599.953,1,143364
603.262,1,143027
606.570,1,142696
609.876,1,141999
613.181,1,141807
616.485,1,141567
619.788,1,141300
623.089,1,141083
626.390,1,140707
629.689,1,140434
632.987,1,139960
636.284,1,139629
639.579,1,139344
642.874,1,138704
646.167,1,139127
649.459,1,138640
652.750,1,138909
656.039,1,138743
659.328,1,138528
662.615,1,138453
665.901,1,138772
669.186,1,138376
672.470,1,138212
675.752,1,138090
679.033,1,138206
682.313,1,138160
685.592,1,137843
688.870,1,137377
692.147,1,137493
695.422,1,137530
698.696,1,137458
701.969,1,137065
705.241,1,137360
708.511,1,136828
711.781,1,136295
715.049,1,136339
718.316,1,136271
721.582,1,135839
724.847,1,135567
728.110,1,135703
731.373,1,135323
734.634,1,134936
737.894,1,134915
741.153,1,134389
744.410,1,134167
747.667,1,133905
750.922,1,133289
754.176,1,133263
757.429,1,133097
760.681,1,132976
763.931,1,132405
767.181,1,132262
770.429,1,132081
773.676,1,131994
776.922,1,131880
780.167,1,131858
783.410,1,131504
786.653,1,131527
789.894,1,131671
793.134,1,131729
796.373,1,130948
799.611,1,130582
802.847,1,130376
806.083,1,129687
809.317,1,129836
812.550,1,129770
815.782,1,129425
819.013,1,129287
822.242,1,128991
825.471,1,128724
828.698,1,128721
831.924,1,128411
835.149,1,128277
838.373,1,128118
841.595,1,128344
844.817,1,128374
848.037,1,128097
851.256,1,128181
854.474,1,128120
857.691,1,128289
860.907,1,128602
864.121,1,128723
867.335,1,129618
870.547,1,130586
873.758,1,132057
876.968,1,132898
880.177,1,132630
883.385,1,131178
886.591,1,129090
889.796,1,126184
893.001,1,124522
896.204,1,122801
899.406,1,121835
902.606,1,121056
905.806,1,120171
909.005,1,119637
912.202,1,119457
915.398,1,118948
918.593,1,118708
921.787,1,118464
924.980,1,118466
928.171,1,117866
931.362,1,117560
934.551,1,117618
937.739,1,117718
940.926,1,117439
944.112,1,117352
947.297,1,117209
950.481,1,117071
953.663,1,116959
956.845,1,117055
960.025,1,117254
963.204,1,117420
966.382,1,117481
969.559,1,118271
972.735,1,118998
975.909,1,120393
979.083,1,122971
982.255,1,126554
985.426,1,131543
988.596,1,137180
991.765,1,139812
994.933,1,136981
998.100,1,131041
1001.265,1,125134
1004.430,1,121134
1007.593,1,118662
1010.755,1,117139
1013.916,1,116060
1017.076,1,114997
1020.235,1,114502
1023.393,1,114173
1026.549,1,113937
1029.705,1,113818
1032.859,1,114139
1036.012,1,113908
1039.164,1,114108
1042.315,1,114155
1045.465,1,113821
1048.614,1,114348
1051.761,1,114706
1054.908,1,114994
1058.053,1,115571
1061.198,1,116384
1064.341,1,117569
1067.483,1,118903
1070.624,1,120515
1073.764,1,122465
1076.902,1,123721
1080.040,1,123861
1083.176,1,122391
1086.312,1,120666
1089.446,1,118982
1092.579,1,117102
1095.711,1,116065
1098.842,1,114956
1101.972,1,114529
1105.101,1,114077
1108.228,1,113746
1111.355,1,113670
1114.480,1,113405
1117.604,1,113139
1120.727,1,113163
1123.850,1,112943
1126.971,1,112716
1130.090,1,112674
1133.209,1,112725
1136.327,1,112525
1139.443,1,112487
1142.559,1,112642
1145.673,1,112499
1148.787,1,112712
1151.899,1,112707
1155.010,1,112945
1158.120,1,112930
1161.229,1,112624
1164.336,1,112566
1167.443,1,112816
1170.549,1,112536
1173.653,1,112664
1176.757,1,112373
1179.859,1,112470
1182.960,1,112352
1186.060,1,112214
1189.159,1,112015
1192.257,1,112065
1195.354,1,111805
1198.450,1,111616
1201.545,1,111745
1204.638,1,111901
1207.731,1,111736
1210.822,1,111902
1213.912,1,111990
1217.002,1,112012
1220.090,1,111711
1223.177,1,111447
1226.263,1,111562
1229.348,1,111362
1232.432,1,111275
1235.514,1,111183
1238.596,1,111193
1241.677,1,111063
1244.756,1,110849
1247.834,1,110959
1250.912,1,110933
1253.988,1,110927
1257.063,1,110698
1260.137,1,110875
1263.210,1,110790
1266.282,1,110708
1269.353,1,110572
1272.423,1,110483
1275.492,1,110411
1278.559,1,110427
1281.626,1,110417
1284.691,1,110356
1287.756,1,110094
1290.819,1,110184
1293.881,1,110048
1296.942,1,110018
1300.003,1,109917
1303.062,1,109937
1306.120,1,110083
1309.177,1,109769
1312.232,1,109865
1315.287,1,109473
1318.341,1,109621
1321.394,1,109419
1324.445,1,109424
1327.496,1,109325
1330.545,1,109480
1333.594,1,109297
1336.641,1,109146
1339.687,1,109202
1342.732,1,109214
1345.776,1,107660
1348.819,1,99951.2
1351.861,1,108713
1354.902,1,108740
1357.942,1,108531
1360.981,1,108742
1364.019,1,108438
1367.056,1,108430
1370.091,1,108195
1373.126,1,108413
1376.159,1,108182
1379.192,1,108512
1382.223,1,108440
1385.254,1,108585
1388.283,1,108283
1391.311,1,108046
1394.338,1,108165
1397.365,1,108190
1400.390,1,107852
1403.414,1,107917
1406.437,1,107860
1409.459,1,107848
1412.480,1,107848
1415.499,1,107738
1418.518,1,107830
1421.536,1,107682
1424.553,1,107821
1427.568,1,107741
1430.583,1,107764
1433.597,1,107746
1436.609,1,107756
1439.620,1,107775
1442.631,1,107581
1445.640,1,107745
1448.649,1,107683
1451.656,1,107531
1454.662,1,107602
1457.667,1,107612
1460.672,1,107793
1463.675,1,107843
1466.677,1,107582
1469.678,1,107626
1472.678,1,107868
1475.677,1,107731
1478.675,1,107872
1481.672,1,107798
1484.667,1,108048
1487.662,1,107939
1490.656,1,107894
1493.649,1,108374
1496.640,1,108311
1499.631,1,108400
1502.621,1,108358
1505.609,1,108429
1508.597,1,108606
1511.583,1,108661
1514.569,1,108918
1517.553,1,109101
1520.537,1,109370
1523.519,1,109637
1526.501,1,109639
1529.481,1,109984
1532.460,1,110157
1535.439,1,110413
1538.416,1,110599
